Time,Symbol,Price,Quantity,Type,Status,Value,Tag
2020-05-11T14:00:00Z,XLV,90.285016926,-34,Market,Filled,-3069.690575484,"" 
2020-05-18T14:00:00Z,AMZN,120.206332806,-5,Market,Filled,-601.03166403,"" 
2020-05-18T14:00:00Z,LLY,149.098242869,12,Market,Filled,1789.178914428,"" 
2020-05-18T14:00:00Z,NFLX,45.419,-15,Market,Filled,-681.285,"" 
2020-05-18T14:00:00Z,NVDA,8.447447175,-93,Market,Filled,-785.612587275,"" 
2020-06-01T14:00:00Z,AMZN,121.832009999,40,Market,Filled,4873.28039996,"" 
2020-06-01T14:00:00Z,JNJ,126.727607125,-24,Market,Filled,-3041.462571,"" 
2020-06-01T14:00:00Z,LLY,143.217837385,35,Market,Filled,5012.624308475,"" 
2020-06-01T14:00:00Z,NFLX,41.973,122,Market,Filled,5120.706,"" 
2020-06-01T14:00:00Z,NVDA,8.83023495,554,Market,Filled,4891.9501623,"" 
2020-06-01T14:00:00Z,VIG,105.373847421,57,Market,Filled,6006.309302997,"" 
2020-06-01T14:00:00Z,XLV,93.554567886,-35,Market,Filled,-3274.40987601,"" 
2020-06-08T14:00:00Z,NFLX,41.96,-161,Market,Filled,-6755.56,"" 
2020-06-08T14:00:00Z,TSLA,59.0439940956,115,Market,Filled,6790.059320994,"" 
2020-06-15T14:00:00Z,VIG,103.493610531,-57,Market,Filled,-5899.135800267,"" 
2020-06-15T14:00:00Z,AMZN,126.952469154,-41,Market,Filled,-5205.051235314,"" 
2020-06-15T14:00:00Z,JNJ,121.104735145,27,Market,Filled,3269.827848915,"" 
2020-06-15T14:00:00Z,LLY,134.406592862,-34,Market,Filled,-4569.824157308,"" 
2020-06-15T14:00:00Z,NVDA,8.890999605,-566,Market,Filled,-5032.30577643,"" 
2020-06-15T14:00:00Z,TSLA,62.3519937648,-87,Market,Filled,-5424.6234575376,"" 
2020-06-15T14:00:00Z,XLV,88.64115936,37,Market,Filled,3279.72289632,"" 
2020-06-22T14:00:00Z,JNJ,122.536011649,-25,Market,Filled,-3063.400291225,"" 
2020-06-22T14:00:00Z,PG,102.19196987,59,Market,Filled,6029.32622233,"" 
2020-06-22T14:00:00Z,XLV,91.50201645,-35,Market,Filled,-3202.57057575,"" 
2020-06-29T14:00:00Z,JNJ,117.407270843,-49,Market,Filled,-5752.956271307,"" 
2020-06-29T14:00:00Z,PG,99.054874075,-59,Market,Filled,-5844.237570425,"" 
2020-06-29T14:00:00Z,XLV,88.934414793,136,Market,Filled,12095.080411848,"" 
2020-07-06T14:00:00Z,LLY,153.443001061,-13,Market,Filled,-1994.759013793,"" 
2020-07-06T14:00:00Z,AAPL,88.02425700075,78,Market,Filled,6865.8920460585,"" 
2020-07-06T14:00:00Z,AMZN,144.17596781,33,Market,Filled,4757.80693773,"" 
2020-07-06T14:00:00Z,JNJ,120.099433791,51,Market,Filled,6125.071123341,"" 
2020-07-06T14:00:00Z,NVDA,9.5675914865,521,Market,Filled,4984.7151644665,"" 
2020-07-06T14:00:00Z,PG,103.91092647,59,Market,Filled,6130.74466173,"" 
2020-07-06T14:00:00Z,TSLA,80.5773252756,57,Market,Filled,4592.9075407092,"" 
2020-07-06T14:00:00Z,XLV,92.66471688,-136,Market,Filled,-12602.40149568,"" 
2020-07-20T14:00:00Z,TSLA,100.0559899944,-85,Market,Filled,-8504.759149524,"" 
2020-07-20T14:00:00Z,AMZN,147.751060919,2,Market,Filled,295.502121838,"" 
2020-07-20T14:00:00Z,MSFT,192.83612128,37,Market,Filled,7134.93648736,"" 
2020-09-08T14:00:00Z,JNJ,127.433844954,-51,Market,Filled,-6499.126092654,"" 
2020-09-08T14:00:00Z,AAPL,117.180096768,-11,Market,Filled,-1288.981064448,"" 
2020-09-08T14:00:00Z,MSFT,204.1355146,1,Market,Filled,204.1355146,"" 
2020-09-08T14:00:00Z,NVDA,12.5676148455,-92,Market,Filled,-1156.220565786,"" 
2020-09-08T14:00:00Z,VIG,116.19926938,60,Market,Filled,6971.9561628,"" 
2020-09-08T14:00:00Z,XLV,96.40413951,7,Market,Filled,674.82897657,"" 
2020-09-14T14:00:00Z,MSFT,194.397988536,-38,Market,Filled,-7387.123564368,"" 
2020-09-14T14:00:00Z,XLV,95.391759237,-73,Market,Filled,-6963.598424301,"" 
2020-09-14T14:00:00Z,AAPL,108.5000896,4,Market,Filled,434.0003584,"" 
2020-09-14T14:00:00Z,AVGO,31.729050672,243,Market,Filled,7710.159313296,"" 
2020-09-14T14:00:00Z,USMV,57.671853836,119,Market,Filled,6862.950606484,"" 
2020-09-21T14:00:00Z,USMV,57.898515736,-119,Market,Filled,-6889.923372584,"" 
2020-09-21T14:00:00Z,AMZN,147.398889057,2,Market,Filled,294.797778114,"" 
2020-09-21T14:00:00Z,SCHD,15.386653748001,441,Market,Filled,6785.5143028685,"" 
2020-09-28T14:00:00Z,SCHD,14.899975348002,-441,Market,Filled,-6570.889128469,"" 
2020-09-28T14:00:00Z,USMV,57.347264892,120,Market,Filled,6881.67178704,"" 
2020-11-02T15:00:00Z,AAPL,105.458212088,-71,Market,Filled,-7487.533058248,"" 
2020-11-02T15:00:00Z,AMZN,151.451359605,-51,Market,Filled,-7724.019339855,"" 
2020-11-02T15:00:00Z,USMV,56.181003388,-120,Market,Filled,-6741.72040656,"" 
2020-11-02T15:00:00Z,AVGO,31.1219508348,-178,Market,Filled,-5539.7072485944,"" 
2020-11-02T15:00:00Z,GOOGL,80.09527621885,25,Market,Filled,2002.3819054713,"" 
2020-11-02T15:00:00Z,NVDA,12.4794996612,-467,Market,Filled,-5827.9263417804,"" 
2020-11-02T15:00:00Z,TSLA,129.346653732,15,Market,Filled,1940.19980598,"" 
2020-11-02T15:00:00Z,XLU,26.374878443,257,Market,Filled,6778.343759851,"" 
2020-11-09T15:00:00Z,TSLA,143.316652335,-15,Market,Filled,-2149.749785025,"" 
2020-11-09T15:00:00Z,AVGO,33.8804934552,166,Market,Filled,5624.1619135632,"" 
2020-11-09T15:00:00Z,COST,354.588067988,22,Market,Filled,7800.937495736,"" 
2020-11-09T15:00:00Z,GOOGL,87.21316025555,64,Market,Filled,5581.6422563552,"" 
2020-11-09T15:00:00Z,NVDA,14.4986815116,378,Market,Filled,5480.5016113848,"" 
2020-11-09T15:00:00Z,PG,124.51841993,-3,Market,Filled,-373.55525979,"" 
2020-11-23T15:00:00Z,GOOGL,86.0559217633,-89,Market,Filled,-7658.9770369337,"" 
2020-11-23T15:00:00Z,NVDA,13.03084184545,51,Market,Filled,664.57293411795,"" 
2020-11-23T15:00:00Z,TSLA,163.203317013,47,Market,Filled,7670.555899611,"" 
2020-11-23T15:00:00Z,VIG,123.339536028,-5,Market,Filled,-616.69768014,"" 
2020-11-30T15:00:00Z,NVDA,13.20358743275,-592,Market,Filled,-7816.523760188,"" 
2020-11-30T15:00:00Z,XLU,26.958356036,-257,Market,Filled,-6928.297501252,"" 
2020-11-30T15:00:00Z,GOOGL,88.5656672557,89,Market,Filled,7882.3443857573,"" 
2020-11-30T15:00:00Z,SCHD,17.483516310315,404,Market,Filled,7063.3405893672,"" 
2020-11-30T15:00:00Z,TSLA,195.253313808,-7,Market,Filled,-1366.773196656,"" 
2021-01-11T15:00:00Z,PG,120.700597165,-56,Market,Filled,-6759.23344124,"" 
2021-01-11T15:00:00Z,SCHD,18.21725997894,-404,Market,Filled,-7359.773031492,"" 
2021-01-11T15:00:00Z,AVGO,40.0061812488,-17,Market,Filled,-680.1050812296,"" 
2021-01-11T15:00:00Z,COST,349.044013088,2,Market,Filled,698.088026176,"" 
2021-01-11T15:00:00Z,GOOGL,89.10141663905,7,Market,Filled,623.70991647335,"" 
2021-01-11T15:00:00Z,TSLA,293.339970666,-11,Market,Filled,-3226.739677326,"" 
2021-01-11T15:00:00Z,USMV,62.58701735,121,Market,Filled,7573.02909935,"" 
2021-01-11T15:00:00Z,VIG,129.746783765,3,Market,Filled,389.240351295,"" 
2021-01-11T15:00:00Z,XLV,107.935679397,70,Market,Filled,7555.49755779,"" 
2021-01-19T15:00:00Z,COST,341.703464832,-24,Market,Filled,-8200.883155968,"" 
2021-01-19T15:00:00Z,USMV,61.589359425,-121,Market,Filled,-7452.312490425,"" 
2021-01-19T15:00:00Z,LLY,180.424466592,46,Market,Filled,8299.525463232,"" 
2021-01-19T15:00:00Z,SCHD,18.253284375005,410,Market,Filled,7483.8465937519,"" 
2021-01-19T15:00:00Z,TSLA,275.386639128,1,Market,Filled,275.386639128,"" 
2021-01-25T15:00:00Z,SCHD,18.211717764161,-410,Market,Filled,-7466.8042833062,"" 
2021-01-25T15:00:00Z,USMV,62.00123655,124,Market,Filled,7688.1533322,"" 
2021-02-01T15:00:00Z,USMV,60.436103475,-124,Market,Filled,-7494.0768309,"" 
2021-02-01T15:00:00Z,XLV,105.765748369,-70,Market,Filled,-7403.60238583,"" 
2021-02-01T15:00:00Z,JNJ,140.8758054,53,Market,Filled,7466.4176862,"" 
2021-02-01T15:00:00Z,LLY,196.691703712,-3,Market,Filled,-590.075111136,"" 
2021-02-01T15:00:00Z,SCHD,17.613158568017,427,Market,Filled,7520.8187085434,"" 
2021-02-01T15:00:00Z,TSLA,264.509973549,2,Market,Filled,529.019947098,"" 
2021-02-08T15:00:00Z,JNJ,142.015731,-53,Market,Filled,-7526.833743,"" 
2021-02-08T15:00:00Z,GOOGL,103.52353232405,-12,Market,Filled,-1242.2823878886,"" 
2021-02-08T15:00:00Z,LLY,190.827932192,2,Market,Filled,381.655864384,"" 
2021-02-08T15:00:00Z,USMV,61.9829309,125,Market,Filled,7747.8663625,"" 
2021-02-22T15:00:00Z,LLY,190.817601756,-45,Market,Filled,-8586.79207902,"" 
2021-02-22T15:00:00Z,AVGO,43.9848949032,-16,Market,Filled,-703.7583184512,"" 
2021-02-22T15:00:00Z,MSFT,230.725353226,37,Market,Filled,8536.838069362,"" 
2021-02-22T15:00:00Z,TSLA,260.43330729,1,Market,Filled,260.43330729,"" 
2021-03-01T15:00:00Z,TSLA,225.16664415,-33,Market,Filled,-7430.49925695,"" 
2021-03-01T15:00:00Z,LLY,194.606981763,43,Market,Filled,8368.100215809,"" 
2021-03-01T15:00:00Z,SCHD,18.680034912996,-25,Market,Filled,-467.00087282491,"" 
2021-03-08T15:00:00Z,USMV,61.01273145,-125,Market,Filled,-7626.59143125,"" 
2021-03-08T15:00:00Z,AVGO,40.4101571388,12,Market,Filled,484.9218856656,"" 
2021-03-08T15:00:00Z,XLV,103.917629146,72,Market,Filled,7482.069298512,"" 
2021-03-29T14:00:00Z,XLV,107.968421086,-72,Market,Filled,-7773.726318192,"" 
2021-03-29T14:00:00Z,AVGO,43.612159266,-13,Market,Filled,-566.958070458,"" 
2021-03-29T14:00:00Z,LLY,175.992483483,5,Market,Filled,879.962417415,"" 
2021-03-29T14:00:00Z,SCHD,20.559408992059,-30,Market,Filled,-616.78226976177,"" 
2021-03-29T14:00:00Z,USMV,63.86851925,119,Market,Filled,7600.35379075,"" 
2021-04-12T14:00:00Z,USMV,65.035613055,-119,Market,Filled,-7739.237953545,"" 
2021-04-12T14:00:00Z,AVGO,43.8881054235,18,Market,Filled,789.985897623,"" 
2021-04-12T14:00:00Z,LLY,175.213713657,5,Market,Filled,876.068568285,"" 
2021-04-12T14:00:00Z,META,309.740004454,30,Market,Filled,9292.20013362,"" 
2021-04-12T14:00:00Z,MSFT,244.97274193,1,Market,Filled,244.97274193,"" 
2021-04-19T14:00:00Z,LLY,179.734377525,-53,Market,Filled,-9525.922008825,"" 
2021-04-19T14:00:00Z,AAPL,130.386387768,65,Market,Filled,8475.11520492,"" 
2021-04-19T14:00:00Z,AVGO,43.3181182785,-18,Market,Filled,-779.726129013,"" 
2021-04-19T14:00:00Z,GOOGL,113.13431127125,-9,Market,Filled,-1018.2088014412,"" 
2021-04-19T14:00:00Z,META,303.514672482,-2,Market,Filled,-607.029344964,"" 
2021-04-19T14:00:00Z,MSFT,249.654847492,-4,Market,Filled,-998.619389968,"" 
2021-04-19T14:00:00Z,NVDA,15.85345985125,539,Market,Filled,8545.0148598238,"" 
2021-04-26T14:00:00Z,AAPL,130.541887336,-65,Market,Filled,-8485.22267684,"" 
2021-04-26T14:00:00Z,AVGO,42.1727155395,25,Market,Filled,1054.3178884875,"" 
2021-04-26T14:00:00Z,GOOGL,113.98576126255,7,Market,Filled,797.90032883785,"" 
2021-04-26T14:00:00Z,META,298.508633237,3,Market,Filled,895.525899711,"" 
2021-04-26T14:00:00Z,MSFT,250.04741667,3,Market,Filled,750.14225001,"" 
2021-04-26T14:00:00Z,NVDA,15.208611342925,79,Market,Filled,1201.4802960911,"" 
2021-05-03T14:00:00Z,AVGO,41.27430723,-222,Market,Filled,-9162.89620506,"" 
2021-05-03T14:00:00Z,AMZN,172.964271634,54,Market,Filled,9340.070668236,"" 
2021-05-03T14:00:00Z,META,322.250146092,-2,Market,Filled,-644.500292184,"" 
2021-05-03T14:00:00Z,MSFT,241.458769044,2,Market,Filled,482.917538088,"" 
2021-05-10T14:00:00Z,AMZN,164.194394147,-54,Market,Filled,-8866.497283938,"" 
2021-05-10T14:00:00Z,GOOGL,116.56290908255,-7,Market,Filled,-815.94036357785,"" 
2021-05-10T14:00:00Z,MSFT,241.726865068,-3,Market,Filled,-725.180595204,"" 
2021-05-10T14:00:00Z,USMV,67.01140178,116,Market,Filled,7773.32260648,"" 
2021-05-10T14:00:00Z,VIG,142.798503876,-4,Market,Filled,-571.194015504,"" 
2021-05-17T14:00:00Z,NVDA,14.1901541971,-618,Market,Filled,-8769.5152938078,"" 
2021-05-17T14:00:00Z,USMV,66.75408976,-116,Market,Filled,-7743.47441216,"" 
2021-05-17T14:00:00Z,COST,364.200776586,23,Market,Filled,8376.617861478,"" 
2021-05-17T14:00:00Z,XLV,113.901056085,67,Market,Filled,7631.370757695,"" 
2021-05-24T14:00:00Z,VIG,140.902545188,-54,Market,Filled,-7608.737440152,"" 
2021-05-24T14:00:00Z,COST,360.695384376,1,Market,Filled,360.695384376,"" 
2021-05-24T14:00:00Z,JNJ,148.558273496,51,Market,Filled,7576.471948296,"" 
2021-06-01T14:00:00Z,JNJ,147.989915125,-51,Market,Filled,-7547.485671375,"" 
2021-06-01T14:00:00Z,COST,358.374246291,2,Market,Filled,716.748492582,"" 
2021-06-01T14:00:00Z,GOOGL,116.80674691475,4,Market,Filled,467.226987659,"" 
2021-06-01T14:00:00Z,MSFT,239.617072056,2,Market,Filled,479.234144112,"" 
2021-06-01T14:00:00Z,NVDA,16.18422803165,576,Market,Filled,9322.1153462304,"" 
2021-06-07T14:00:00Z,COST,367.137726816,-26,Market,Filled,-9545.580897216,"" 
2021-06-07T14:00:00Z,GOOGL,118.62660975995,-5,Market,Filled,-593.13304879975,"" 
2021-06-07T14:00:00Z,META,327.474270215,-2,Market,Filled,-654.94854043,"" 
2021-06-07T14:00:00Z,NVDA,17.513029419025,-69,Market,Filled,-1208.3990299127,"" 
2021-06-07T14:00:00Z,VIG,142.178671228,55,Market,Filled,7819.82691754,"" 
2021-06-14T14:00:00Z,XLV,114.915970315,-67,Market,Filled,-7699.370011105,"" 
2021-06-14T14:00:00Z,AVGO,42.586182405,202,Market,Filled,8602.40884581,"" 
2021-06-14T14:00:00Z,LLY,213.753519688,40,Market,Filled,8550.14078752,"" 
2021-06-14T14:00:00Z,MSFT,247.496181963,-4,Market,Filled,-989.984727852,"" 
2021-06-21T14:00:00Z,AVGO,41.934768525,-202,Market,Filled,-8470.82324205,"" 
2021-06-21T14:00:00Z,MSFT,248.974114881,-34,Market,Filled,-8465.119905954,"" 
2021-06-21T14:00:00Z,VIG,137.128858184,-55,Market,Filled,-7542.08720012,"" 
2021-06-21T14:00:00Z,LLY,208.535598621,2,Market,Filled,417.071197242,"" 
2021-06-21T14:00:00Z,NVDA,18.5738498725,-29,Market,Filled,-538.6416463025,"" 
2021-06-21T14:00:00Z,USMV,66.2124136,119,Market,Filled,7879.2772184,"" 
2021-06-21T14:00:00Z,XLV,114.168624382,69,Market,Filled,7877.635082358,"" 
2021-06-28T14:00:00Z,USMV,67.7976774,-119,Market,Filled,-8067.9236106,"" 
2021-06-28T14:00:00Z,COST,373.760075883,23,Market,Filled,8596.481745309,"" 
2021-06-28T14:00:00Z,LLY,219.543790415,-3,Market,Filled,-658.631371245,"" 
2021-06-28T14:00:00Z,MSFT,254.338819434,34,Market,Filled,8647.519860756,"" 
2021-07-19T14:00:00Z,XLV,119.13408207,-69,Market,Filled,-8220.25166283,"" 
2021-07-19T14:00:00Z,GOOGL,125.854022579,-4,Market,Filled,-503.416090316,"" 
2021-07-19T14:00:00Z,USMV,69.3829412,117,Market,Filled,8117.8041204,"" 
2021-07-26T14:00:00Z,LLY,232.869998332,-39,Market,Filled,-9081.929934948,"" 
2021-07-26T14:00:00Z,NVDA,19.489899044,-478,Market,Filled,-9316.171743032,"" 
2021-07-26T14:00:00Z,SCHD,21.309107313089,25,Market,Filled,532.72768282723,"" 
2021-07-26T14:00:00Z,VIG,145.960084129,58,Market,Filled,8465.684879482,"" 
2021-08-02T14:00:00Z,SCHD,21.393433024656,-397,Market,Filled,-8493.1929107886,"" 
2021-08-02T14:00:00Z,XLV,122.403739275,69,Market,Filled,8445.858009975,"" 
2021-08-09T14:00:00Z,VIG,147.04968014,-58,Market,Filled,-8528.88144812,"" 
2021-08-09T14:00:00Z,LLY,251.299657384,36,Market,Filled,9046.787665824,"" 
2021-08-09T14:00:00Z,META,360.345609099,-2,Market,Filled,-720.691218198,"" 
2021-08-09T14:00:00Z,NVDA,20.295085588,455,Market,Filled,9234.26394254,"" 
2021-08-23T14:00:00Z,GOOGL,136.22159089565,-70,Market,Filled,-9535.5113626955,"" 
2021-08-23T14:00:00Z,META,356.241648213,-25,Market,Filled,-8906.041205325,"" 
2021-08-23T14:00:00Z,LLY,259.259840542,1,Market,Filled,259.259840542,"" 
2021-08-23T14:00:00Z,VIG,148.377339145,58,Market,Filled,8605.88567041,"" 
2021-08-30T14:00:00Z,LLY,248.57976295,-37,Market,Filled,-9197.45122915,"" 
2021-08-30T14:00:00Z,VIG,148.661183484,-58,Market,Filled,-8622.348642072,"" 
2021-08-30T14:00:00Z,AAPL,144.88228062,72,Market,Filled,10431.52420464,"" 
2021-08-30T14:00:00Z,COST,427.453405962,1,Market,Filled,427.453405962,"" 
2021-08-30T14:00:00Z,GOOGL,142.7383056428,73,Market,Filled,10419.896311924,"" 
2021-08-30T14:00:00Z,MSFT,288.19097048,2,Market,Filled,576.38194096,"" 
2021-09-07T14:00:00Z,AAPL,150.43967631,-9,Market,Filled,-1353.95708679,"" 
2021-09-07T14:00:00Z,COST,439.042885215,-3,Market,Filled,-1317.128655645,"" 
2021-09-07T14:00:00Z,GOOGL,142.47613041265,-7,Market,Filled,-997.33291288855,"" 
2021-09-07T14:00:00Z,META,372.984619074,25,Market,Filled,9324.61547685,"" 
2021-09-07T14:00:00Z,MSFT,289.55634876,-4,Market,Filled,-1158.22539504,"" 
2021-09-07T14:00:00Z,NVDA,22.7674741891,-37,Market,Filled,-842.3965449967,"" 
2021-09-13T14:00:00Z,AAPL,145.243023849,-63,Market,Filled,-9150.310502487,"" 
2021-09-13T14:00:00Z,META,375.393465681,-25,Market,Filled,-9384.836642025,"" 
2021-09-13T14:00:00Z,COST,441.520243188,1,Market,Filled,441.520243188,"" 
2021-09-13T14:00:00Z,GOOGL,139.6377985732,4,Market,Filled,558.5511942928,"" 
2021-09-13T14:00:00Z,MSFT,284.33521914,2,Market,Filled,568.67043828,"" 
2021-09-13T14:00:00Z,NVDA,22.4036809886,18,Market,Filled,403.2662577948,"" 
2021-09-13T14:00:00Z,PG,127.7315264,68,Market,Filled,8685.7437952,"" 
2021-09-27T14:00:00Z,PG,127.1999024,-68,Market,Filled,-8649.5933632,"" 
2021-09-27T14:00:00Z,USMV,70.005616212,7,Market,Filled,490.039313484,"" 
2021-09-27T14:00:00Z,VIG,145.54982288,59,Market,Filled,8587.43954992,"" 
2021-10-04T14:00:00Z,NVDA,20.6734207254,-436,Market,Filled,-9013.6114362744,"" 
2021-10-04T14:00:00Z,NFLX,61.315,154,Market,Filled,9442.51,"" 
2021-10-11T14:00:00Z,VIG,144.620938,-59,Market,Filled,-8532.635342,"" 
2021-10-11T14:00:00Z,PG,125.5784492,67,Market,Filled,8413.7560964,"" 
2021-10-18T14:00:00Z,XLV,118.949279527,-69,Market,Filled,-8207.500287363,"" 
2021-10-18T14:00:00Z,VIG,147.45357704,58,Market,Filled,8552.30746832,"" 
2021-10-25T14:00:00Z,GOOGL,136.35738676155,-70,Market,Filled,-9545.0170733085,"" 
2021-10-25T14:00:00Z,VIG,150.80124136,-58,Market,Filled,-8746.47199888,"" 
2021-10-25T14:00:00Z,NVDA,22.6508610262,463,Market,Filled,10487.348655131,"" 
2021-10-25T14:00:00Z,TSLA,303.226636344,34,Market,Filled,10309.705635696,"" 
2021-11-01T14:00:00Z,AVGO,48.8342138187,205,Market,Filled,10011.013832833,"" 
2021-11-01T14:00:00Z,MSFT,318.86390508,-3,Market,Filled,-956.59171524,"" 
2021-11-01T14:00:00Z,NFLX,69.031,-9,Market,Filled,-621.279,"" 
2021-11-01T14:00:00Z,NVDA,25.4824678279,-70,Market,Filled,-1783.772747953,"" 
2021-11-01T14:00:00Z,PG,127.4890045,5,Market,Filled,637.4450225,"" 
2021-11-01T14:00:00Z,TSLA,371.3332962,-8,Market,Filled,-2970.6663696,"" 
2021-11-08T15:00:00Z,PG,130.19926026,-72,Market,Filled,-9374.34673872,"" 
2021-11-08T15:00:00Z,NFLX,64.572,15,Market,Filled,968.58,"" 
2021-11-08T15:00:00Z,NVDA,29.6536309624,-44,Market,Filled,-1304.7597623456,"" 
2021-11-08T15:00:00Z,USMV,71.957669208,9,Market,Filled,647.619022872,"" 
2021-11-08T15:00:00Z,VIG,153.76263672,62,Market,Filled,9533.28347664,"" 
2021-11-29T15:00:00Z,NFLX,66.564,-160,Market,Filled,-10650.24,"" 
2021-11-29T15:00:00Z,TSLA,360.639963936,-26,Market,Filled,-9376.639062336,"" 
2021-11-29T15:00:00Z,COST,519.213873724,-2,Market,Filled,-1038.427747448,"" 
2021-11-29T15:00:00Z,MSFT,317.578469208,2,Market,Filled,635.156938416,"" 
2021-11-29T15:00:00Z,PG,131.474150305,72,Market,Filled,9466.13882196,"" 
2021-12-06T15:00:00Z,USMV,70.86599976,-133,Market,Filled,-9425.17796808,"" 
2021-12-06T15:00:00Z,COST,502.861579164,1,Market,Filled,502.861579164,"" 
2021-12-06T15:00:00Z,XLV,121.180101367,78,Market,Filled,9452.047906626,"" 
2021-12-13T15:00:00Z,XLV,125.093334678,-78,Market,Filled,-9757.280104884,"" 
2021-12-13T15:00:00Z,AVGO,58.0201933248,-15,Market,Filled,-870.302899872,"" 
2021-12-13T15:00:00Z,NVDA,30.1018405086,18,Market,Filled,541.8331291548,"" 
2021-12-13T15:00:00Z,USMV,72.799549884,135,Market,Filled,9827.93923434,"" 
2021-12-20T15:00:00Z,NVDA,27.7124732757,-367,Market,Filled,-10170.477692182,"" 
2021-12-20T15:00:00Z,VIG,153.82701488,-62,Market,Filled,-9537.27492256,"" 
2021-12-20T15:00:00Z,AAPL,167.101883244,65,Market,Filled,10861.62241086,"" 
2021-12-20T15:00:00Z,MSFT,311.91430578,1,Market,Filled,311.91430578,"" 
2021-12-20T15:00:00Z,XLV,128.197895072,75,Market,Filled,9614.8421304,"" 
2022-01-03T15:00:00Z,USMV,75.08303921,-135,Market,Filled,-10136.21029335,"" 
2022-01-03T15:00:00Z,XLV,131.461331242,-75,Market,Filled,-9859.59984315,"" 
2022-01-03T15:00:00Z,AVGO,61.5092826997,-15,Market,Filled,-922.6392404955,"" 
2022-01-03T15:00:00Z,COST,539.72079196,-2,Market,Filled,-1079.44158392,"" 
2022-01-03T15:00:00Z,GOOGL,143.5788523164,75,Market,Filled,10768.41392373,"" 
2022-01-03T15:00:00Z,LLY,265.19978877,40,Market,Filled,10607.9915508,"" 
2022-01-03T15:00:00Z,PG,145.83672277,-4,Market,Filled,-583.34689108,"" 
2022-01-03T15:00:00Z,XLU,31.467076218,316,Market,Filled,9943.596084888,"" 
2022-01-10T15:00:00Z,GOOGL,135.8127164819,-75,Market,Filled,-10185.953736142,"" 
2022-01-10T15:00:00Z,MSFT,302.512565124,-34,Market,Filled,-10285.427214216,"" 
2022-01-10T15:00:00Z,AVGO,57.2330929555,12,Market,Filled,686.797115466,"" 
2022-01-10T15:00:00Z,COST,509.754261464,2,Market,Filled,1019.508522928,"" 
2022-01-10T15:00:00Z,LLY,249.14685825,3,Market,Filled,747.44057475,"" 
2022-01-10T15:00:00Z,SCHD,23.317857783214,410,Market,Filled,9560.3216911177,"" 
2022-01-18T15:00:00Z,AAPL,168.986344122,-49,Market,Filled,-8280.330861978,"" 
2022-01-18T15:00:00Z,AVGO,55.1273514429,-137,Market,Filled,-7552.4471476773,"" 
2022-01-18T15:00:00Z,COST,478.200037252,-16,Market,Filled,-7651.200596032,"" 
2022-01-18T15:00:00Z,LLY,234.38046642,-32,Market,Filled,-7500.17492544,"" 
2022-01-31T15:00:00Z,LLY,235.32136785,-11,Market,Filled,-2588.53504635,"" 
2022-01-31T15:00:00Z,XLU,29.875698516,-316,Market,Filled,-9440.720731056,"" 
2022-01-31T15:00:00Z,AAPL,166.310995518,6,Market,Filled,997.865973108,"" 
2022-01-31T15:00:00Z,AVGO,51.774619017,21,Market,Filled,1087.266999357,"" 
2022-01-31T15:00:00Z,COST,468.160488964,2,Market,Filled,936.320977928,"" 
2022-01-31T15:00:00Z,PG,143.86322805,-4,Market,Filled,-575.4529122,"" 
2022-01-31T15:00:00Z,SGOV,84.41983154007,110,Market,Filled,9286.1814694077,"" 
2022-02-14T15:00:00Z,COST,485.285246586,-7,Market,Filled,-3396.996726102,"" 
2022-02-14T15:00:00Z,AAPL,164.870659904,11,Market,Filled,1813.577258944,"" 
2022-02-14T15:00:00Z,AVGO,53.0058954414,34,Market,Filled,1802.2004450076,"" 
2022-03-07T15:00:00Z,SCHD,22.172669666733,-410,Market,Filled,-9090.7945633605,"" 
2022-03-07T15:00:00Z,AAPL,159.522922062,-10,Market,Filled,-1595.22922062,"" 
2022-03-07T15:00:00Z,AVGO,55.0922249383,-38,Market,Filled,-2093.5045476554,"" 
2022-03-07T15:00:00Z,DUK,89.081587616,104,Market,Filled,9264.485112064,"" 
2022-03-07T15:00:00Z,LLY,253.435990005,14,Market,Filled,3548.10386007,"" 
2022-03-14T14:00:00Z,AAPL,151.271567878,-23,Market,Filled,-3479.246061194,"" 
2022-03-14T14:00:00Z,AVGO,53.4153965345,-67,Market,Filled,-3578.8315678115,"" 
2022-03-14T14:00:00Z,PG,128.374402002,-64,Market,Filled,-8215.961728128,"" 
2022-03-14T14:00:00Z,LLY,256.74289245,28,Market,Filled,7188.8009886,"" 
2022-03-14T14:00:00Z,XLU,30.961528053,296,Market,Filled,9164.612303688,"" 
2022-03-21T14:00:00Z,SGOV,84.429461242,-110,Market,Filled,-9287.24073662,"" 
2022-03-21T14:00:00Z,COST,534.49265833,10,Market,Filled,5344.9265833,"" 
2022-03-21T14:00:00Z,LLY,277.2784674,-22,Market,Filled,-6100.1262828,"" 
2022-03-21T14:00:00Z,SCHD,22.492522706748,412,Market,Filled,9266.91935518,"" 
2022-03-28T14:00:00Z,COST,529.122499618,-10,Market,Filled,-5291.22499618,"" 
2022-03-28T14:00:00Z,LLY,278.64750573,20,Market,Filled,5572.9501146,"" 
2022-04-04T14:00:00Z,COST,548.032313806,10,Market,Filled,5480.32313806,"" 
2022-04-04T14:00:00Z,DUK,95.44455816,-6,Market,Filled,-572.66734896,"" 
